2925	3329	0.0	0.0000000000	0.0000000000
2926	3164	0.0	0.0000000000	0.0000000000
2927	1768	0.0	0.0000000000	0.0000000000
2928	5034	0.0	0.0000000000	0.0000000000
2929	3969	0.0	0.0000000000	0.0000000000
2930	4172	0.1	0.1708575867	0.0992564254
2931	4103	0.0	0.0000000000	0.0000000000
2932	596	0.0	0.0000000000	0.0000000000
2933	5599	0.0	0.0000000000	0.0000000000
2934	5088	0.0	0.0000000000	0.0000000000
2935	3000	0.0	0.0000000000	0.0000000000
2936	3658	0.0	0.0000000000	0.0000000000
2937	4654	0.0	0.0000000000	0.0000000000
2938	2284	0.0	0.0000000000	0.0000000000
2939	4423	0.0	0.0000000000	0.0000000000
2940	2717	0.0	0.0000000000	0.0000000000
2941	5269	0.0	0.0000000000	0.0000000000
2942	228	0.0	0.0000000000	0.0000000000
2943	1169	0.0	0.0000000000	0.0000000000
2944	5453	0.0	0.0000000000	0.0000000000
2945	5567	0.0	0.0000000000	0.0000000000
2946	935	0.0	0.0000000000	0.0000000000
2947	2753	0.0	0.0000000000	0.0000000000
2948	185	0.1	0.1864789351	0.0952916007
2949	2993	0.0	0.0000000000	0.0000000000
2950	4394	0.0	0.0000000000	0.0000000000
2951	2770	0.0	0.0000000000	0.0000000000
2952	789	0.2	0.1367703962	0.0967005483
2953	1784	0.0	0.0000000000	0.0000000000
2954	1865	0.0	0.0000000000	0.0000000000
2955	5151	0.0	0.0000000000	0.0000000000
2956	128	0.0	0.0000000000	0.0000000000
2957	3785	0.0	0.0000000000	0.0000000000
2958	951	0.0	0.0000000000	0.0000000000
2959	638	0.0	0.0000000000	0.0000000000
2960	5428	0.0	0.0000000000	0.0000000000
2961	4073	0.1	0.1864804136	0.1034649933
2962	2986	0.0	0.0000000000	0.0000000000
2963	5006	0.1	0.2315159704	0.1021301118
2964	5349	0.0	0.0000000000	0.0000000000
2965	547	0.0	0.0000000000	0.0000000000
2966	4559	0.0	0.0000000000	0.0000000000
2967	1164	0.0	0.0000000000	0.0000000000
2968	3669	0.0	0.0000000000	0.0000000000
2969	4740	0.1	0.1062057218	0.0916557966
2970	957	0.0	0.0000000000	0.0000000000
2971	3433	0.0	0.0000000000	0.0000000000
2972	3127	0.1	0.1117862499	0.1146208489
2973	3638	0.0	0.0000000000	0.0000000000
2974	5496	0.1	0.0036117548	0.1148475717
2975	620	0.0	0.0000000000	0.0000000000
2976	859	0.0	0.0000000000	0.0000000000
2977	1073	0.1	0.0755157585	0.1000523267
2978	2713	0.0	0.0000000000	0.0000000000
2979	2408	0.0	0.0000000000	0.0000000000
2980	5608	0.0	0.0000000000	0.0000000000
2981	1332	0.0	0.0000000000	0.0000000000
2982	655	0.0	0.0000000000	0.0000000000
2983	455	0.0	0.0000000000	0.0000000000
2984	2098	0.0	0.0000000000	0.0000000000
2985	5571	0.0	0.0000000000	0.0000000000
2986	1683	0.1	0.0619204832	0.1025077926
2987	3670	0.0	0.0000000000	0.0000000000
2988	4157	0.0	0.0000000000	0.0000000000
2989	5251	0.2	0.0173455919	0.0854698759
2990	166	0.0	0.0000000000	0.0000000000
2991	107	0.0	0.0000000000	0.0000000000
2992	2054	0.0	0.0000000000	0.0000000000
2993	2077	0.0	0.0000000000	0.0000000000
2994	2556	0.0	0.0000000000	0.0000000000
2995	3472	0.0	0.0000000000	0.0000000000
2996	3135	0.1	0.2228369032	0.0953756366
2997	1974	0.1	0.0543480447	0.1080497909
2998	3643	0.0	0.0000000000	0.0000000000
2999	2292	0.1	0.1637987935	0.0781479515
3000	5367	0.0	0.0000000000	0.0000000000
3001	2499	0.0	0.0000000000	0.0000000000
3002	1339	0.1	0.1272201701	0.1121387614
3003	3627	0.0	0.0000000000	0.0000000000
3004	5104	0.1	0.0373252381	0.1070575242
3005	2398	0.0	0.0000000000	0.0000000000
3006	3748	0.0	0.0000000000	0.0000000000
3007	1005	0.0	0.0000000000	0.0000000000
3008	207	0.1	0.0408125117	0.0994750095
3009	3147	0.0	0.0000000000	0.0000000000
3010	2820	0.2	0.1851898986	0.1130583535
3011	595	0.2	0.0827893676	0.0892867740
3012	978	0.0	0.0000000000	0.0000000000
3013	70	0.0	0.0000000000	0.0000000000
3014	1571	0.0	0.0000000000	0.0000000000
3015	74	0.0	0.0000000000	0.0000000000
3016	5309	0.0	0.0000000000	0.0000000000
3017	4015	0.0	0.0000000000	0.0000000000
3018	1423	0.0	0.0000000000	0.0000000000
3019	3409	0.2	0.0179463200	0.1169155302
3020	2673	0.0	0.0000000000	0.0000000000
3021	5521	0.0	0.0000000000	0.0000000000
3022	5518	0.0	0.0000000000	0.0000000000
3023	5601	0.0	0.0000000000	0.0000000000
3024	1474	0.0	0.0000000000	0.0000000000
3025	5099	0.0	0.0000000000	0.0000000000
3026	1978	0.0	0.0000000000	0.0000000000
3027	1740	0.0	0.0000000000	0.0000000000
3028	2039	0.0	0.0000000000	0.0000000000
3029	4955	0.0	0.0000000000	0.0000000000
3030	3915	0.1	0.0221794636	0.1100030569
3031	382	0.1	0.1139514841	0.0834251058
3032	5255	0.0	0.0000000000	0.0000000000
3033	5431	0.0	0.0000000000	0.0000000000
3034	4241	0.0	0.0000000000	0.0000000000
3035	5135	0.1	0.3360351170	0.1154668528
3036	3558	0.0	0.0000000000	0.0000000000
3037	2213	0.0	0.0000000000	0.0000000000
3038	762	0.0	0.0000000000	0.0000000000
3039	3484	0.0	0.0000000000	0.0000000000
3040	4958	0.0	0.0000000000	0.0000000000
3041	5607	0.0	0.0000000000	0.0000000000
3042	3351	0.0	0.0000000000	0.0000000000
3043	2260	0.0	0.0000000000	0.0000000000
3044	5198	0.0	0.0000000000	0.0000000000
3045	1885	0.0	0.0000000000	0.0000000000
3046	3130	0.0	0.0000000000	0.0000000000
3047	4363	0.0	0.0000000000	0.0000000000
3048	1092	0.0	0.0000000000	0.0000000000
3049	2701	0.0	0.0000000000	0.0000000000
3050	5287	0.0	0.0000000000	0.0000000000
3051	3584	0.1	0.0011804337	0.0995526713
3052	2247	0.0	0.0000000000	0.0000000000
3053	2254	0.0	0.0000000000	0.0000000000
3054	2789	0.0	0.0000000000	0.0000000000
3055	5427	0.0	0.0000000000	0.0000000000
3056	4254	0.1	0.1029925534	0.1102512839
3057	804	0.2	0.1166894532	0.0904350059
3058	2722	0.0	0.0000000000	0.0000000000
3059	3568	0.0	0.0000000000	0.0000000000
3060	1426	0.1	0.0736576536	0.1014286990
3061	5288	0.0	0.0000000000	0.0000000000
3062	5356	0.0	0.0000000000	0.0000000000
3063	2984	0.0	0.0000000000	0.0000000000
3064	2449	0.0	0.0000000000	0.0000000000
3065	2359	0.0	0.0000000000	0.0000000000
3066	2436	0.0	0.0000000000	0.0000000000
3067	4791	0.0	0.0000000000	0.0000000000
3068	5049	0.0	0.0000000000	0.0000000000
3069	3731	0.0	0.0000000000	0.0000000000
3070	2070	0.2	0.0508083310	0.1094644654
3071	739	0.0	0.0000000000	0.0000000000
3072	506	0.1	0.1255141340	0.1090280724
3073	3418	0.0	0.0000000000	0.0000000000
3074	1003	0.0	0.0000000000	0.0000000000
3075	2780	0.0	0.0000000000	0.0000000000
3076	1869	0.0	0.0000000000	0.0000000000
3077	2779	0.0	0.0000000000	0.0000000000
3078	4208	0.0	0.0000000000	0.0000000000
3079	426	0.0	0.0000000000	0.0000000000
3080	5018	0.0	0.0000000000	0.0000000000
3081	1499	0.0	0.0000000000	0.0000000000
3082	1527	0.0	0.0000000000	0.0000000000
3083	3395	0.1	0.2022058865	0.0839465122
3084	2768	0.0	0.0000000000	0.0000000000
3085	1831	0.0	0.0000000000	0.0000000000
3086	4595	0.0	0.0000000000	0.0000000000
3087	5206	0.0	0.0000000000	0.0000000000
3088	5083	0.0	0.0000000000	0.0000000000
3089	17	0.1	0.2040514950	0.1054480048
3090	5396	0.1	0.0360216810	0.0818730262
3091	873	0.0	0.0000000000	0.0000000000
3092	3180	0.0	0.0000000000	0.0000000000
3093	3526	0.0	0.0000000000	0.0000000000
3094	997	0.1	0.1542335141	0.1059152206
3095	4020	0.1	0.2560486318	0.1051967095
3096	2135	0.0	0.0000000000	0.0000000000
3097	2617	0.0	0.0000000000	0.0000000000
3098	2177	0.0	0.0000000000	0.0000000000
3099	5339	0.1	0.0692901377	0.1134319393
3100	432	0.0	0.0000000000	0.0000000000
3101	894	0.0	0.0000000000	0.0000000000
3102	3166	0.0	0.0000000000	0.0000000000
3103	4390	0.0	0.0000000000	0.0000000000
3104	1371	0.0	0.0000000000	0.0000000000
3105	3069	0.1	0.1197304721	0.1076967982
3106	2615	0.0	0.0000000000	0.0000000000
3107	4904	0.0	0.0000000000	0.0000000000
3108	1058	0.1	0.0546651153	0.0805131094
3109	3924	0.0	0.0000000000	0.0000000000
3110	3284	0.0	0.0000000000	0.0000000000
3111	4386	0.0	0.0000000000	0.0000000000
3112	4100	0.0	0.0000000000	0.0000000000
3113	2890	0.0	0.0000000000	0.0000000000
3114	168	0.1	0.2832760718	0.1015657177
3115	1323	0.0	0.0000000000	0.0000000000
3116	4808	0.0	0.0000000000	0.0000000000
3117	715	0.1	0.2016261221	0.1015454476
3118	809	0.0	0.0000000000	0.0000000000
3119	4789	0.0	0.0000000000	0.0000000000
3120	1874	0.1	0.0653580012	0.0904265063
3121	4719	0.1	0.1971594377	0.0989407688
3122	2682	0.0	0.0000000000	0.0000000000
3123	4319	0.0	0.0000000000	0.0000000000
3124	5504	0.0	0.0000000000	0.0000000000
3125	4650	0.0	0.0000000000	0.0000000000
3126	3015	0.2	0.0908452304	0.0952964753
3127	1703	0.0	0.0000000000	0.0000000000
3128	4580	0.0	0.0000000000	0.0000000000
3129	5527	0.0	0.0000000000	0.0000000000
3130	937	0.2	0.0705870153	0.1092444604
3131	71	0.0	0.0000000000	0.0000000000
3132	893	0.0	0.0000000000	0.0000000000
3133	4267	0.0	0.0000000000	0.0000000000
3134	1440	0.2	0.0583538424	0.1036766703
3135	1257	0.0	0.0000000000	0.0000000000
3136	3250	0.0	0.0000000000	0.0000000000
3137	3266	0.0	0.0000000000	0.0000000000
3138	2066	0.1	0.2016195659	0.1016497294
3139	3551	0.0	0.0000000000	0.0000000000
3140	1146	0.0	0.0000000000	0.0000000000
3141	2676	0.0	0.0000000000	0.0000000000
3142	4802	0.0	0.0000000000	0.0000000000
3143	2419	0.0	0.0000000000	0.0000000000
3144	142	0.0	0.0000000000	0.0000000000
3145	2542	0.0	0.0000000000	0.0000000000
3146	3126	0.0	0.0000000000	0.0000000000
3147	1268	0.0	0.0000000000	0.0000000000
3148	2863	0.1	0.0300719573	0.1021449409
3149	3199	0.2	0.1663021012	0.0865949756
3150	5377	0.0	0.0000000000	0.0000000000
3151	2194	0.0	0.0000000000	0.0000000000
3152	763	0.0	0.0000000000	0.0000000000
3153	5102	0.0	0.0000000000	0.0000000000
3154	3991	0.0	0.0000000000	0.0000000000
3155	3824	0.0	0.0000000000	0.0000000000
3156	3003	0.0	0.0000000000	0.0000000000
3157	3092	0.0	0.0000000000	0.0000000000
3158	1720	0.1	0.0952774794	0.0905645630
3159	2947	0.0	0.0000000000	0.0000000000
3160	4457	0.0	0.0000000000	0.0000000000
3161	1701	0.0	0.0000000000	0.0000000000
3162	2355	0.0	0.0000000000	0.0000000000
3163	81	0.0	0.0000000000	0.0000000000
3164	5158	0.0	0.0000000000	0.0000000000
3165	1190	0.0	0.0000000000	0.0000000000
3166	3863	0.0	0.0000000000	0.0000000000
3167	4415	0.0	0.0000000000	0.0000000000
3168	4730	0.0	0.0000000000	0.0000000000
3169	3238	0.0	0.0000000000	0.0000000000
3170	3244	0.0	0.0000000000	0.0000000000
3171	4174	0.0	0.0000000000	0.0000000000
3172	3021	0.0	0.0000000000	0.0000000000
3173	5474	0.1	0.1148856766	0.0958389051
3174	1659	0.0	0.0000000000	0.0000000000
3175	2053	0.0	0.0000000000	0.0000000000
3176	5612	0.0	0.0000000000	0.0000000000
3177	1108	0.1	0.0152879546	0.1071476856
3178	938	0.0	0.0000000000	0.0000000000
3179	3074	0.0	0.0000000000	0.0000000000
3180	2683	0.0	0.0000000000	0.0000000000
3181	4242	0.0	0.0000000000	0.0000000000
3182	4197	0.0	0.0000000000	0.0000000000
3183	2825	0.0	0.0000000000	0.0000000000
3184	840	0.0	0.0000000000	0.0000000000
3185	3645	0.0	0.0000000000	0.0000000000
3186	2458	0.0	0.0000000000	0.0000000000
3187	366	0.0	0.0000000000	0.0000000000
3188	2979	0.1	0.1467043528	0.1097489841
3189	1264	0.0	0.0000000000	0.0000000000
3190	2099	0.0	0.0000000000	0.0000000000
3191	2998	0.0	0.0000000000	0.0000000000
3192	4166	0.1	0.0803127549	0.0992427730
3193	57	0.0	0.0000000000	0.0000000000
3194	5060	0.0	0.0000000000	0.0000000000
3195	3269	0.1	0.1569007731	0.0934107636
3196	1292	0.0	0.0000000000	0.0000000000
3197	4575	0.1	0.0136247887	0.1010636823
3198	1123	0.0	0.0000000000	0.0000000000
3199	3423	0.0	0.0000000000	0.0000000000
3200	577	0.1	0.0175069244	0.1057383692
3201	4042	0.0	0.0000000000	0.0000000000
3202	202	0.0	0.0000000000	0.0000000000
3203	3985	0.0	0.0000000000	0.0000000000
3204	1014	0.0	0.0000000000	0.0000000000
3205	5185	0.1	0.0148365485	0.1044539670
3206	1206	0.0	0.0000000000	0.0000000000
3207	1497	0.1	0.0076671594	0.1015032988
3208	3161	0.0	0.0000000000	0.0000000000
3209	3893	0.0	0.0000000000	0.0000000000
3210	1222	0.1	0.1789095624	0.1144339799
3211	1420	0.0	0.0000000000	0.0000000000
3212	4905	0.0	0.0000000000	0.0000000000
3213	3267	0.0	0.0000000000	0.0000000000
3214	3917	0.1	0.0394860894	0.1056414863
3215	1797	0.0	0.0000000000	0.0000000000
3216	4355	0.0	0.0000000000	0.0000000000
3217	4039	0.0	0.0000000000	0.0000000000
3218	1836	0.2	0.0228588250	0.1192999816
3219	2694	0.0	0.0000000000	0.0000000000
3220	4866	0.0	0.0000000000	0.0000000000
3221	4131	0.0	0.0000000000	0.0000000000
3222	980	0.0	0.0000000000	0.0000000000
3223	4117	0.0	0.0000000000	0.0000000000
3224	5284	0.0	0.0000000000	0.0000000000
3225	5050	0.0	0.0000000000	0.0000000000
3226	5234	0.0	0.0000000000	0.0000000000
3227	2295	0.0	0.0000000000	0.0000000000
3228	2586	0.1	0.1341440961	0.1038001893
3229	1792	0.0	0.0000000000	0.0000000000
3230	1592	0.0	0.0000000000	0.0000000000
3231	3460	0.0	0.0000000000	0.0000000000
3232	3869	0.0	0.0000000000	0.0000000000
3233	1705	0.0	0.0000000000	0.0000000000
3234	562	0.0	0.0000000000	0.0000000000
3235	1329	0.0	0.0000000000	0.0000000000
3236	2583	0.0	0.0000000000	0.0000000000
3237	5479	0.1	0.1014229987	0.1122231320
3238	607	0.0	0.0000000000	0.0000000000
3239	271	0.1	0.1814252344	0.1165429414
3240	1027	0.0	0.0000000000	0.0000000000
3241	2769	0.0	0.0000000000	0.0000000000
3242	4158	0.0	0.0000000000	0.0000000000
3243	586	0.0	0.0000000000	0.0000000000
3244	3653	0.0	0.0000000000	0.0000000000
3245	2719	0.0	0.0000000000	0.0000000000
3246	3292	0.0	0.0000000000	0.0000000000
3247	5197	0.1	0.0906954583	0.0993873192
3248	1881	0.0	0.0000000000	0.0000000000
3249	1979	0.0	0.0000000000	0.0000000000
3250	3730	0.0	0.0000000000	0.0000000000
3251	2060	0.0	0.0000000000	0.0000000000
3252	2527	0.0	0.0000000000	0.0000000000
3253	3497	0.0	0.0000000000	0.0000000000
3254	3131	0.0	0.0000000000	0.0000000000
3255	1503	0.0	0.0000000000	0.0000000000
3256	1269	0.0	0.0000000000	0.0000000000
3257	4541	0.0	0.0000000000	0.0000000000
3258	1570	0.0	0.0000000000	0.0000000000
3259	4344	0.1	0.2320838314	0.0963055230
3260	3782	0.0	0.0000000000	0.0000000000
3261	1365	0.1	0.0323549697	0.1216514012
3262	4605	0.0	0.0000000000	0.0000000000
3263	2470	0.1	0.1174581552	0.0897573642
3264	4493	0.0	0.0000000000	0.0000000000
3265	4763	0.0	0.0000000000	0.0000000000
3266	1297	0.0	0.0000000000	0.0000000000
3267	3954	0.0	0.0000000000	0.0000000000
3268	4234	0.0	0.0000000000	0.0000000000
3269	1726	0.2	0.0360202651	0.0938949465
3270	570	0.2	0.1097093736	0.1078824350
3271	999	0.0	0.0000000000	0.0000000000
3272	1160	0.2	0.2279415364	0.1037163916
3273	5169	0.1	0.0039726419	0.0877312056
3274	5583	0.0	0.0000000000	0.0000000000
3275	2167	0.0	0.0000000000	0.0000000000
3276	2280	0.0	0.0000000000	0.0000000000
3277	3446	0.0	0.0000000000	0.0000000000
3278	1064	0.1	0.0832237233	0.1041877120
3279	1129	0.0	0.0000000000	0.0000000000
3280	1967	0.0	0.0000000000	0.0000000000
3281	116	0.0	0.0000000000	0.0000000000
3282	1033	0.0	0.0000000000	0.0000000000
3283	2597	0.0	0.0000000000	0.0000000000
3284	3811	0.0	0.0000000000	0.0000000000
3285	551	0.0	0.0000000000	0.0000000000
3286	3598	0.0	0.0000000000	0.0000000000
3287	1580	0.0	0.0000000000	0.0000000000
3288	1352	0.0	0.0000000000	0.0000000000
3289	3434	0.0	0.0000000000	0.0000000000
3290	4896	0.1	0.2220177499	0.0863429065
3291	261	0.1	0.1805351193	0.0833536696
3292	2178	0.0	0.0000000000	0.0000000000
3293	357	0.0	0.0000000000	0.0000000000
3294	3427	0.0	0.0000000000	0.0000000000
3295	3239	0.0	0.0000000000	0.0000000000
3296	5389	0.0	0.0000000000	0.0000000000
3297	751	0.0	0.0000000000	0.0000000000
3298	1495	0.0	0.0000000000	0.0000000000
3299	272	0.0	0.0000000000	0.0000000000
3300	989	0.0	0.0000000000	0.0000000000
3301	3971	0.0	0.0000000000	0.0000000000
3302	712	0.0	0.0000000000	0.0000000000
3303	1302	0.0	0.0000000000	0.0000000000
3304	4265	0.0	0.0000000000	0.0000000000
3305	5011	0.0	0.0000000000	0.0000000000
3306	4440	0.0	0.0000000000	0.0000000000
3307	1072	0.0	0.0000000000	0.0000000000
3308	1422	0.0	0.0000000000	0.0000000000
3309	442	0.0	0.0000000000	0.0000000000
3310	512	0.0	0.0000000000	0.0000000000
3311	4295	0.2	0.0513197150	0.1010186341
3312	3832	0.0	0.0000000000	0.0000000000
3313	2632	0.0	0.0000000000	0.0000000000
3314	2958	0.0	0.0000000000	0.0000000000
3315	5573	0.0	0.0000000000	0.0000000000
3316	5620	0.1	0.1119153316	0.0831739513
3317	4078	0.0	0.0000000000	0.0000000000
3318	1125	0.1	0.0428610405	0.1137984630
3319	3235	0.0	0.0000000000	0.0000000000
3320	1567	0.0	0.0000000000	0.0000000000
3321	448	0.0	0.0000000000	0.0000000000
3322	3128	0.0	0.0000000000	0.0000000000
3323	1043	0.0	0.0000000000	0.0000000000
3324	2996	0.0	0.0000000000	0.0000000000
3325	3419	0.1	0.0379356686	0.0951058415
3326	4574	0.0	0.0000000000	0.0000000000
3327	4279	0.0	0.0000000000	0.0000000000
3328	4449	0.0	0.0000000000	0.0000000000
3329	3002	0.2	0.1617394659	0.1248860702
3330	2883	0.2	0.1328622230	0.1103288575
3331	5303	0.0	0.0000000000	0.0000000000
3332	1873	0.0	0.0000000000	0.0000000000
3333	3992	0.1	0.2150478149	0.1146649981
3334	1004	0.0	0.0000000000	0.0000000000
3335	2498	0.0	0.0000000000	0.0000000000
3336	5271	0.0	0.0000000000	0.0000000000
3337	3815	0.2	0.1220917118	0.1017189743
3338	454	0.1	0.1054738448	0.0997990407
3339	526	0.1	0.2678580283	0.0955570987
3340	3116	0.0	0.0000000000	0.0000000000
3341	3983	0.0	0.0000000000	0.0000000000
3342	1669	0.0	0.0000000000	0.0000000000
3343	2459	0.0	0.0000000000	0.0000000000
3344	1214	0.0	0.0000000000	0.0000000000
3345	1034	0.0	0.0000000000	0.0000000000
3346	1285	0.0	0.0000000000	0.0000000000
3347	227	0.1	0.3100769431	0.1022822369
3348	2872	0.0	0.0000000000	0.0000000000
3349	1848	0.1	0.0701657520	0.1176866295
3350	810	0.1	0.1959945602	0.1310362581
3351	1988	0.0	0.0000000000	0.0000000000
3352	4021	0.0	0.0000000000	0.0000000000
3353	1485	0.0	0.0000000000	0.0000000000
3354	3876	0.0	0.0000000000	0.0000000000
3355	4679	0.1	0.1047319662	0.1052936135
3356	3514	0.0	0.0000000000	0.0000000000
3357	973	0.0	0.0000000000	0.0000000000
3358	1049	0.0	0.0000000000	0.0000000000
3359	2943	0.0	0.0000000000	0.0000000000
3360	508	0.0	0.0000000000	0.0000000000
3361	828	0.0	0.0000000000	0.0000000000
3362	4966	0.1	0.0555459860	0.1136932002
3363	2651	0.2	0.2465715492	0.0893105351
3364	5533	0.0	0.0000000000	0.0000000000
3365	2341	0.0	0.0000000000	0.0000000000
3366	998	0.0	0.0000000000	0.0000000000
3367	335	0.0	0.0000000000	0.0000000000
3368	2930	0.0	0.0000000000	0.0000000000
3369	5120	0.0	0.0000000000	0.0000000000
3370	3563	0.0	0.0000000000	0.0000000000
3371	4688	0.0	0.0000000000	0.0000000000
3372	1290	0.0	0.0000000000	0.0000000000
3373	4735	0.0	0.0000000000	0.0000000000
3374	4481	0.0	0.0000000000	0.0000000000
3375	1877	0.0	0.0000000000	0.0000000000
3376	1622	0.0	0.0000000000	0.0000000000
3377	2564	0.2	0.2554039228	0.0673078670
3378	4843	0.0	0.0000000000	0.0000000000
3379	1589	0.2	0.0550420731	0.1065833518
3380	2298	0.0	0.0000000000	0.0000000000
3381	5420	0.0	0.0000000000	0.0000000000
3382	160	0.0	0.0000000000	0.0000000000
3383	1444	0.0	0.0000000000	0.0000000000
3384	3290	0.0	0.0000000000	0.0000000000
3385	2287	0.2	0.1792817981	0.0886736189
3386	5001	0.0	0.0000000000	0.0000000000
3387	4123	0.0	0.0000000000	0.0000000000
3388	1030	0.0	0.0000000000	0.0000000000
3389	3825	0.0	0.0000000000	0.0000000000
3390	5360	0.0	0.0000000000	0.0000000000
3391	2822	0.0	0.0000000000	0.0000000000
3392	1724	0.0	0.0000000000	0.0000000000
3393	854	0.1	0.0436277047	0.1046961381
3394	1992	0.0	0.0000000000	0.0000000000
3395	3297	0.0	0.0000000000	0.0000000000
3396	2168	0.0	0.0000000000	0.0000000000
3397	4064	0.0	0.0000000000	0.0000000000
3398	37	0.0	0.0000000000	0.0000000000
3399	4154	0.0	0.0000000000	0.0000000000
3400	2227	0.0	0.0000000000	0.0000000000
3401	3899	0.0	0.0000000000	0.0000000000
3402	4083	0.1	0.1740596498	0.0985262424
3403	5324	0.0	0.0000000000	0.0000000000
3404	1840	0.2	0.1168572505	0.0865779594
3405	2195	0.1	0.1674756963	0.1033030992
3406	3679	0.1	0.1470357723	0.0982635458
3407	1637	0.0	0.0000000000	0.0000000000
3408	4751	0.0	0.0000000000	0.0000000000
3409	3595	0.0	0.0000000000	0.0000000000
3410	358	0.2	0.0455802862	0.0883573929
3411	5331	0.2	0.0402804181	0.0831803676
3412	3767	0.0	0.0000000000	0.0000000000
3413	1938	0.0	0.0000000000	0.0000000000
3414	3005	0.0	0.0000000000	0.0000000000
3415	4890	0.0	0.0000000000	0.0000000000
3416	3877	0.0	0.0000000000	0.0000000000
3417	735	0.0	0.0000000000	0.0000000000
3418	4715	0.1	0.1363193603	0.0895236974
3419	2733	0.0	0.0000000000	0.0000000000
3420	1598	0.0	0.0000000000	0.0000000000
3421	3799	0.0	0.0000000000	0.0000000000
3422	427	0.1	0.0881954179	0.0991573256
3423	2572	0.2	0.0259294364	0.1002524150
3424	4731	0.0	0.0000000000	0.0000000000
3425	4903	0.1	0.0822314294	0.0914383438
3426	3631	0.0	0.0000000000	0.0000000000
3427	703	0.0	0.0000000000	0.0000000000
3428	541	0.2	0.0988826117	0.1099648629
3429	4769	0.0	0.0000000000	0.0000000000
3430	965	0.0	0.0000000000	0.0000000000
3431	2755	0.0	0.0000000000	0.0000000000
3432	4347	0.1	0.0824794263	0.1030184751
3433	1672	0.0	0.0000000000	0.0000000000
3434	59	0.0	0.0000000000	0.0000000000
3435	2130	0.0	0.0000000000	0.0000000000
3436	3977	0.0	0.0000000000	0.0000000000
3437	4518	0.0	0.0000000000	0.0000000000
3438	3697	0.1	0.0999037351	0.1058080176
3439	1260	0.1	0.1107994364	0.0783312600
3440	2503	0.0	0.0000000000	0.0000000000
3441	3060	0.0	0.0000000000	0.0000000000
3442	2200	0.0	0.0000000000	0.0000000000
3443	555	0.0	0.0000000000	0.0000000000
3444	2149	0.0	0.0000000000	0.0000000000
3445	3494	0.0	0.0000000000	0.0000000000
3446	1401	0.0	0.0000000000	0.0000000000
3447	3519	0.0	0.0000000000	0.0000000000
3448	1406	0.0	0.0000000000	0.0000000000
3449	60	0.0	0.0000000000	0.0000000000
3450	4245	0.0	0.0000000000	0.0000000000
3451	2578	0.0	0.0000000000	0.0000000000
3452	3359	0.0	0.0000000000	0.0000000000
3453	3087	0.1	0.0223478126	0.0886533763
3454	4670	0.0	0.0000000000	0.0000000000
3455	3633	0.0	0.0000000000	0.0000000000
3456	676	0.0	0.0000000000	0.0000000000
3457	3162	0.0	0.0000000000	0.0000000000
3458	5276	0.0	0.0000000000	0.0000000000
3459	447	0.0	0.0000000000	0.0000000000
3460	2534	0.0	0.0000000000	0.0000000000
3461	3202	0.0	0.0000000000	0.0000000000
3462	5468	0.0	0.0000000000	0.0000000000
3463	4932	0.0	0.0000000000	0.0000000000
3464	283	0.0	0.0000000000	0.0000000000
3465	2179	0.1	0.1063878931	0.1133818975
3466	2352	0.1	0.0251203513	0.0998810363
3467	5200	0.0	0.0000000000	0.0000000000
3468	2	0.0	0.0000000000	0.0000000000
3469	3001	0.0	0.0000000000	0.0000000000
3470	1754	0.0	0.0000000000	0.0000000000
3471	2524	0.1	0.1329549575	0.0935066402
3472	4238	0.0	0.0000000000	0.0000000000
3473	934	0.0	0.0000000000	0.0000000000
3474	1944	0.1	0.0962379581	0.0971893588
3475	5258	0.0	0.0000000000	0.0000000000
3476	5473	0.1	0.3051873370	0.0927025133
3477	4540	0.0	0.0000000000	0.0000000000
3478	3027	0.0	0.0000000000	0.0000000000
3479	4404	0.0	0.0000000000	0.0000000000
3480	632	0.0	0.0000000000	0.0000000000
3481	3920	0.1	0.1575053665	0.1019139724
3482	2939	0.0	0.0000000000	0.0000000000
3483	1437	0.1	0.0606744746	0.0885542323
3484	3491	0.0	0.0000000000	0.0000000000
3485	3268	0.0	0.0000000000	0.0000000000
3486	2589	0.0	0.0000000000	0.0000000000
3487	32	0.0	0.0000000000	0.0000000000
3488	3067	0.0	0.0000000000	0.0000000000
3489	2931	0.0	0.0000000000	0.0000000000
3490	3443	0.0	0.0000000000	0.0000000000
3491	3274	0.1	0.0274199653	0.1236336903
3492	5042	0.0	0.0000000000	0.0000000000
3493	1752	0.0	0.0000000000	0.0000000000
3494	4456	0.1	0.0158833982	0.0891759704
3495	4971	0.0	0.0000000000	0.0000000000
3496	3262	0.2	0.1495278119	0.1081612350
3497	1120	0.2	0.1120185184	0.0894906173
3498	2827	0.0	0.0000000000	0.0000000000
3499	5461	0.0	0.0000000000	0.0000000000
3500	815	0.0	0.0000000000	0.0000000000
3501	4668	0.1	0.0379566642	0.0976269837
3502	3724	0.0	0.0000000000	0.0000000000
3503	4553	0.0	0.0000000000	0.0000000000
3504	4187	0.0	0.0000000000	0.0000000000
3505	1882	0.0	0.0000000000	0.0000000000
3506	5540	0.0	0.0000000000	0.0000000000
3507	4365	0.1	0.2778948407	0.0865086512
3508	5187	0.0	0.0000000000	0.0000000000
3509	1373	0.0	0.0000000000	0.0000000000
3510	3458	0.2	0.0425286946	0.1111960131
3511	2640	0.1	0.1596292951	0.0968668620
