2951	3448	0.0	0.0000000000	0.0000000000
2952	5379	0.0	0.0000000000	0.0000000000
2953	3933	0.0	0.0000000000	0.0000000000
2954	669	0.0	0.0000000000	0.0000000000
2955	1332	0.0	0.0000000000	0.0000000000
2956	2092	0.0	0.0000000000	0.0000000000
2957	3777	0.1	0.0651594534	0.0968084591
2958	272	0.0	0.0000000000	0.0000000000
2959	5166	0.0	0.0000000000	0.0000000000
2960	2877	0.0	0.0000000000	0.0000000000
2961	4680	0.0	0.0000000000	0.0000000000
2962	4570	0.1	0.2228717098	0.0901704722
2963	3709	0.0	0.0000000000	0.0000000000
2964	4918	0.0	0.0000000000	0.0000000000
2965	5565	0.0	0.0000000000	0.0000000000
2966	1978	0.0	0.0000000000	0.0000000000
2967	4196	0.1	0.2449343590	0.1112793939
2968	828	0.0	0.0000000000	0.0000000000
2969	1380	0.0	0.0000000000	0.0000000000
2970	2642	0.0	0.0000000000	0.0000000000
2971	4022	0.0	0.0000000000	0.0000000000
2972	3771	0.0	0.0000000000	0.0000000000
2973	4648	0.0	0.0000000000	0.0000000000
2974	96	0.0	0.0000000000	0.0000000000
2975	2932	0.0	0.0000000000	0.0000000000
2976	2689	0.1	0.2410710821	0.0855583687
2977	3120	0.0	0.0000000000	0.0000000000
2978	4945	0.0	0.0000000000	0.0000000000
2979	5075	0.0	0.0000000000	0.0000000000
2980	3729	0.0	0.0000000000	0.0000000000
2981	802	0.0	0.0000000000	0.0000000000
2982	4407	0.0	0.0000000000	0.0000000000
2983	2544	0.0	0.0000000000	0.0000000000
2984	1641	0.0	0.0000000000	0.0000000000
2985	1252	0.0	0.0000000000	0.0000000000
2986	5363	0.0	0.0000000000	0.0000000000
2987	1193	0.0	0.0000000000	0.0000000000
2988	3908	0.1	0.0672125227	0.0802563674
2989	4472	0.0	0.0000000000	0.0000000000
2990	3890	0.0	0.0000000000	0.0000000000
2991	1396	0.0	0.0000000000	0.0000000000
2992	5317	0.1	0.1494074869	0.0838383625
2993	924	0.0	0.0000000000	0.0000000000
2994	4740	0.0	0.0000000000	0.0000000000
2995	3241	0.0	0.0000000000	0.0000000000
2996	4897	0.0	0.0000000000	0.0000000000
2997	4581	0.0	0.0000000000	0.0000000000
2998	1970	0.0	0.0000000000	0.0000000000
2999	2223	0.0	0.0000000000	0.0000000000
3000	1849	0.0	0.0000000000	0.0000000000
3001	953	0.0	0.0000000000	0.0000000000
3002	5523	0.1	0.1217910237	0.0889430086
3003	5210	0.1	0.1328717457	0.0909607018
3004	4279	0.1	0.2269781311	0.0847755797
3005	963	0.0	0.0000000000	0.0000000000
3006	632	0.0	0.0000000000	0.0000000000
3007	4724	0.0	0.0000000000	0.0000000000
3008	5291	0.0	0.0000000000	0.0000000000
3009	4785	0.0	0.0000000000	0.0000000000
3010	262	0.0	0.0000000000	0.0000000000
3011	4710	0.0	0.0000000000	0.0000000000
3012	2918	0.0	0.0000000000	0.0000000000
3013	4215	0.0	0.0000000000	0.0000000000
3014	1827	0.0	0.0000000000	0.0000000000
3015	3753	0.0	0.0000000000	0.0000000000
3016	1867	0.0	0.0000000000	0.0000000000
3017	1225	0.1	0.1953597135	0.0789344030
3018	3947	0.0	0.0000000000	0.0000000000
3019	4304	0.0	0.0000000000	0.0000000000
3020	4066	0.0	0.0000000000	0.0000000000
3021	409	0.0	0.0000000000	0.0000000000
3022	941	0.0	0.0000000000	0.0000000000
3023	1556	0.1	0.0368600711	0.0743644818
3024	481	0.0	0.0000000000	0.0000000000
3025	4053	0.0	0.0000000000	0.0000000000
3026	498	0.0	0.0000000000	0.0000000000
3027	2538	0.1	0.2421392183	0.1011185681
3028	4338	0.0	0.0000000000	0.0000000000
3029	3493	0.0	0.0000000000	0.0000000000
3030	5193	0.0	0.0000000000	0.0000000000
3031	5380	0.0	0.0000000000	0.0000000000
3032	1552	0.1	0.1207587068	0.0874268494
3033	625	0.0	0.0000000000	0.0000000000
3034	4476	0.0	0.0000000000	0.0000000000
3035	2666	0.0	0.0000000000	0.0000000000
3036	1231	0.0	0.0000000000	0.0000000000
3037	1583	0.0	0.0000000000	0.0000000000
3038	2204	0.0	0.0000000000	0.0000000000
3039	4294	0.0	0.0000000000	0.0000000000
3040	1360	0.0	0.0000000000	0.0000000000
3041	4506	0.1	0.1445400335	0.0952373460
3042	4720	0.0	0.0000000000	0.0000000000
3043	2136	0.1	0.1290864754	0.0905950207
3044	5505	0.0	0.0000000000	0.0000000000
3045	5225	0.0	0.0000000000	0.0000000000
3046	1593	0.0	0.0000000000	0.0000000000
3047	2405	0.0	0.0000000000	0.0000000000
3048	4890	0.0	0.0000000000	0.0000000000
3049	4736	0.0	0.0000000000	0.0000000000
3050	4589	0.0	0.0000000000	0.0000000000
3051	2910	0.0	0.0000000000	0.0000000000
3052	1994	0.0	0.0000000000	0.0000000000
3053	875	0.0	0.0000000000	0.0000000000
3054	2055	0.0	0.0000000000	0.0000000000
3055	4730	0.0	0.0000000000	0.0000000000
3056	3423	0.0	0.0000000000	0.0000000000
3057	645	0.0	0.0000000000	0.0000000000
3058	2200	0.0	0.0000000000	0.0000000000
3059	4171	0.0	0.0000000000	0.0000000000
3060	3874	0.0	0.0000000000	0.0000000000
3061	2464	0.1	0.2517792345	0.0911111800
3062	1211	0.0	0.0000000000	0.0000000000
3063	4554	0.0	0.0000000000	0.0000000000
3064	854	0.0	0.0000000000	0.0000000000
3065	4237	0.1	0.0334962192	0.0932692232
3066	3249	0.0	0.0000000000	0.0000000000
3067	684	0.0	0.0000000000	0.0000000000
3068	2438	0.1	0.1805403740	0.0888890741
3069	109	0.0	0.0000000000	0.0000000000
3070	2481	0.1	0.2335603893	0.0887070925
3071	3900	0.0	0.0000000000	0.0000000000
3072	4072	0.1	0.0589258393	0.0832216659
3073	1041	0.0	0.0000000000	0.0000000000
3074	5436	0.0	0.0000000000	0.0000000000
3075	691	0.0	0.0000000000	0.0000000000
3076	4584	0.1	0.0418776954	0.0902123380
3077	1008	0.0	0.0000000000	0.0000000000
3078	659	0.0	0.0000000000	0.0000000000
3079	5399	0.0	0.0000000000	0.0000000000
3080	390	0.0	0.0000000000	0.0000000000
3081	5571	0.0	0.0000000000	0.0000000000
3082	2708	0.0	0.0000000000	0.0000000000
3083	1624	0.0	0.0000000000	0.0000000000
3084	4173	0.0	0.0000000000	0.0000000000
3085	4014	0.0	0.0000000000	0.0000000000
3086	4830	0.0	0.0000000000	0.0000000000
3087	3264	0.0	0.0000000000	0.0000000000
3088	85	0.0	0.0000000000	0.0000000000
3089	1411	0.0	0.0000000000	0.0000000000
3090	5487	0.0	0.0000000000	0.0000000000
3091	4762	0.0	0.0000000000	0.0000000000
3092	5254	0.0	0.0000000000	0.0000000000
3093	4515	0.0	0.0000000000	0.0000000000
3094	4908	0.0	0.0000000000	0.0000000000
3095	2943	0.0	0.0000000000	0.0000000000
3096	4399	0.1	0.1050566290	0.0829357384
3097	5013	0.0	0.0000000000	0.0000000000
3098	815	0.0	0.0000000000	0.0000000000
3099	5168	0.0	0.0000000000	0.0000000000
3100	135	0.0	0.0000000000	0.0000000000
3101	5018	0.0	0.0000000000	0.0000000000
3102	142	0.0	0.0000000000	0.0000000000
3103	4900	0.1	0.0175735318	0.0867990343
3104	4733	0.0	0.0000000000	0.0000000000
3105	4558	0.1	0.0928593780	0.0915718362
3106	3203	0.0	0.0000000000	0.0000000000
3107	524	0.0	0.0000000000	0.0000000000
3108	5223	0.0	0.0000000000	0.0000000000
3109	1204	0.0	0.0000000000	0.0000000000
3110	1577	0.0	0.0000000000	0.0000000000
3111	2891	0.0	0.0000000000	0.0000000000
3112	4774	0.0	0.0000000000	0.0000000000
3113	3263	0.0	0.0000000000	0.0000000000
3114	2725	0.0	0.0000000000	0.0000000000
3115	3750	0.0	0.0000000000	0.0000000000
3116	3270	0.0	0.0000000000	0.0000000000
3117	1817	0.0	0.0000000000	0.0000000000
3118	3142	0.0	0.0000000000	0.0000000000
3119	3235	0.0	0.0000000000	0.0000000000
3120	3059	0.0	0.0000000000	0.0000000000
3121	2053	0.0	0.0000000000	0.0000000000
3122	1477	0.0	0.0000000000	0.0000000000
3123	1205	0.0	0.0000000000	0.0000000000
3124	2124	0.1	0.2141485193	0.0922846720
3125	3300	0.0	0.0000000000	0.0000000000
3126	995	0.0	0.0000000000	0.0000000000
3127	4529	0.0	0.0000000000	0.0000000000
3128	2313	0.1	0.0835716043	0.0882952657
3129	482	0.0	0.0000000000	0.0000000000
3130	1233	0.0	0.0000000000	0.0000000000
3131	18	0.0	0.0000000000	0.0000000000
3132	3310	0.0	0.0000000000	0.0000000000
3133	1632	0.1	0.1569878942	0.0719959437
3134	4713	0.1	0.3304789274	0.0900650966
3135	4922	0.0	0.0000000000	0.0000000000
3136	4704	0.1	0.1668203730	0.0922608335
3137	62	0.0	0.0000000000	0.0000000000
3138	1215	0.0	0.0000000000	0.0000000000
3139	1892	0.0	0.0000000000	0.0000000000
3140	2783	0.0	0.0000000000	0.0000000000
3141	2085	0.0	0.0000000000	0.0000000000
3142	471	0.1	0.3174852642	0.0868237878
3143	4992	0.0	0.0000000000	0.0000000000
3144	954	0.0	0.0000000000	0.0000000000
3145	1805	0.0	0.0000000000	0.0000000000
3146	3954	0.1	0.1236700404	0.0673365546
3147	2029	0.0	0.0000000000	0.0000000000
3148	1656	0.0	0.0000000000	0.0000000000
3149	212	0.1	0.1081370317	0.0870319748
3150	2329	0.1	0.0772979793	0.1079575471
3151	3812	0.0	0.0000000000	0.0000000000
3152	3386	0.0	0.0000000000	0.0000000000
3153	2332	0.0	0.0000000000	0.0000000000
3154	1540	0.0	0.0000000000	0.0000000000
3155	3432	0.0	0.0000000000	0.0000000000
3156	773	0.1	0.0730685716	0.0809828966
3157	2348	0.0	0.0000000000	0.0000000000
3158	2603	0.0	0.0000000000	0.0000000000
3159	2567	0.0	0.0000000000	0.0000000000
3160	2809	0.1	0.0709597403	0.0958102029
3161	283	0.0	0.0000000000	0.0000000000
3162	3221	0.0	0.0000000000	0.0000000000
3163	13	0.0	0.0000000000	0.0000000000
3164	3305	0.0	0.0000000000	0.0000000000
3165	1954	0.0	0.0000000000	0.0000000000
3166	3628	0.0	0.0000000000	0.0000000000
3167	2155	0.1	0.2193784000	0.1091676768
3168	2417	0.0	0.0000000000	0.0000000000
3169	5063	0.0	0.0000000000	0.0000000000
3170	4420	0.0	0.0000000000	0.0000000000
3171	4073	0.0	0.0000000000	0.0000000000
3172	2920	0.0	0.0000000000	0.0000000000
3173	1795	0.1	0.1823681001	0.0847046815
3174	2416	0.0	0.0000000000	0.0000000000
3175	2374	0.0	0.0000000000	0.0000000000
3176	2396	0.0	0.0000000000	0.0000000000
3177	5413	0.0	0.0000000000	0.0000000000
3178	2257	0.0	0.0000000000	0.0000000000
3179	5392	0.0	0.0000000000	0.0000000000
3180	3261	0.0	0.0000000000	0.0000000000
3181	3539	0.1	0.2815262366	0.0941115376
3182	55	0.1	0.2510795010	0.0971177325
3183	959	0.0	0.0000000000	0.0000000000
3184	4634	0.0	0.0000000000	0.0000000000
3185	5155	0.1	0.1463452162	0.0776844150
3186	1768	0.0	0.0000000000	0.0000000000
3187	1279	0.0	0.0000000000	0.0000000000
3188	4440	0.0	0.0000000000	0.0000000000
3189	4974	0.0	0.0000000000	0.0000000000
3190	312	0.0	0.0000000000	0.0000000000
3191	2206	0.0	0.0000000000	0.0000000000
3192	2939	0.0	0.0000000000	0.0000000000
3193	1912	0.0	0.0000000000	0.0000000000
3194	61	0.0	0.0000000000	0.0000000000
3195	675	0.0	0.0000000000	0.0000000000
3196	3611	0.0	0.0000000000	0.0000000000
3197	3243	0.0	0.0000000000	0.0000000000
3198	1425	0.0	0.0000000000	0.0000000000
3199	4817	0.0	0.0000000000	0.0000000000
3200	5613	0.0	0.0000000000	0.0000000000
3201	4095	0.0	0.0000000000	0.0000000000
3202	2677	0.0	0.0000000000	0.0000000000
3203	5573	0.0	0.0000000000	0.0000000000
3204	4145	0.0	0.0000000000	0.0000000000
3205	1823	0.0	0.0000000000	0.0000000000
3206	5211	0.0	0.0000000000	0.0000000000
3207	531	0.0	0.0000000000	0.0000000000
3208	2345	0.0	0.0000000000	0.0000000000
3209	1830	0.0	0.0000000000	0.0000000000
3210	64	0.0	0.0000000000	0.0000000000
3211	418	0.0	0.0000000000	0.0000000000
3212	4230	0.0	0.0000000000	0.0000000000
3213	831	0.0	0.0000000000	0.0000000000
3214	4772	0.0	0.0000000000	0.0000000000
3215	784	0.0	0.0000000000	0.0000000000
3216	2479	0.0	0.0000000000	0.0000000000
3217	3763	0.0	0.0000000000	0.0000000000
3218	3381	0.1	0.1377803640	0.0909237530
3219	3461	0.0	0.0000000000	0.0000000000
3220	705	0.0	0.0000000000	0.0000000000
3221	4158	0.1	0.1553186934	0.0907972292
3222	3588	0.0	0.0000000000	0.0000000000
3223	998	0.0	0.0000000000	0.0000000000
3224	1729	0.0	0.0000000000	0.0000000000
3225	1199	0.0	0.0000000000	0.0000000000
3226	3314	0.0	0.0000000000	0.0000000000
3227	4006	0.0	0.0000000000	0.0000000000
3228	3696	0.0	0.0000000000	0.0000000000
3229	1555	0.1	0.1467960875	0.0984705232
3230	5141	0.1	0.4149226480	0.0829852257
3231	890	0.0	0.0000000000	0.0000000000
3232	5264	0.0	0.0000000000	0.0000000000
3233	1711	0.0	0.0000000000	0.0000000000
3234	4970	0.1	0.0954122915	0.0862307299
3235	4745	0.0	0.0000000000	0.0000000000
3236	6	0.0	0.0000000000	0.0000000000
3237	2836	0.0	0.0000000000	0.0000000000
3238	4176	0.0	0.0000000000	0.0000000000
3239	3339	0.0	0.0000000000	0.0000000000
3240	3651	0.0	0.0000000000	0.0000000000
3241	2090	0.0	0.0000000000	0.0000000000
3242	1481	0.0	0.0000000000	0.0000000000
3243	4504	0.0	0.0000000000	0.0000000000
3244	210	0.1	0.3572841282	0.0901752035
3245	1958	0.0	0.0000000000	0.0000000000
3246	3225	0.0	0.0000000000	0.0000000000
3247	4168	0.0	0.0000000000	0.0000000000
3248	2530	0.0	0.0000000000	0.0000000000
3249	3627	0.0	0.0000000000	0.0000000000
3250	1063	0.0	0.0000000000	0.0000000000
3251	3583	0.0	0.0000000000	0.0000000000
3252	5234	0.0	0.0000000000	0.0000000000
3253	3596	0.0	0.0000000000	0.0000000000
3254	1276	0.1	0.0867447668	0.0935095890
3255	2785	0.0	0.0000000000	0.0000000000
3256	1227	0.1	0.1839106944	0.1031587048
3257	2436	0.0	0.0000000000	0.0000000000
3258	942	0.0	0.0000000000	0.0000000000
3259	2234	0.0	0.0000000000	0.0000000000
3260	2192	0.0	0.0000000000	0.0000000000
3261	3358	0.1	0.2233642664	0.0990412459
3262	60	0.0	0.0000000000	0.0000000000
3263	1383	0.1	0.1689295764	0.0767049851
3264	4107	0.1	0.1765133072	0.0877636640
3265	3700	0.0	0.0000000000	0.0000000000
3266	2331	0.1	0.2429251181	0.0858572524
3267	1500	0.1	0.3634192027	0.1007622079
3268	3746	0.0	0.0000000000	0.0000000000
3269	1745	0.0	0.0000000000	0.0000000000
3270	4929	0.1	0.2337359617	0.1069289843
3271	979	0.1	0.0663205098	0.0845728831
3272	1330	0.0	0.0000000000	0.0000000000
3273	3118	0.0	0.0000000000	0.0000000000
3274	2025	0.0	0.0000000000	0.0000000000
3275	1602	0.0	0.0000000000	0.0000000000
3276	2792	0.1	0.2165310352	0.0910119235
3277	2893	0.0	0.0000000000	0.0000000000
3278	3168	0.1	0.1002092563	0.0881330391
3279	3109	0.1	0.0993363777	0.0783938826
3280	4273	0.1	0.0538624118	0.0897869355
3281	2315	0.0	0.0000000000	0.0000000000
3282	4198	0.1	0.2640649794	0.0850630207
3283	5555	0.0	0.0000000000	0.0000000000
3284	3590	0.0	0.0000000000	0.0000000000
3285	4466	0.0	0.0000000000	0.0000000000
3286	628	0.0	0.0000000000	0.0000000000
3287	2963	0.0	0.0000000000	0.0000000000
3288	2030	0.0	0.0000000000	0.0000000000
3289	2592	0.0	0.0000000000	0.0000000000
3290	4690	0.0	0.0000000000	0.0000000000
3291	2719	0.0	0.0000000000	0.0000000000
3292	2844	0.0	0.0000000000	0.0000000000
3293	1457	0.1	0.0595732312	0.0823383684
3294	4864	0.0	0.0000000000	0.0000000000
3295	3805	0.0	0.0000000000	0.0000000000
3296	296	0.0	0.0000000000	0.0000000000
3297	3988	0.0	0.0000000000	0.0000000000
3298	5519	0.1	0.2359650876	0.1019448403
3299	1860	0.0	0.0000000000	0.0000000000
3300	4422	0.0	0.0000000000	0.0000000000
3301	3920	0.0	0.0000000000	0.0000000000
3302	4854	0.1	0.3146281063	0.0728809838
3303	1248	0.0	0.0000000000	0.0000000000
3304	4299	0.0	0.0000000000	0.0000000000
3305	2478	0.0	0.0000000000	0.0000000000
3306	4100	0.0	0.0000000000	0.0000000000
3307	3395	0.0	0.0000000000	0.0000000000
3308	4261	0.0	0.0000000000	0.0000000000
3309	3367	0.0	0.0000000000	0.0000000000
3310	3220	0.0	0.0000000000	0.0000000000
3311	3458	0.0	0.0000000000	0.0000000000
3312	240	0.0	0.0000000000	0.0000000000
3313	3882	0.1	0.2520454773	0.0829218013
3314	2604	0.0	0.0000000000	0.0000000000
3315	1085	0.0	0.0000000000	0.0000000000
3316	1181	0.0	0.0000000000	0.0000000000
3317	5450	0.0	0.0000000000	0.0000000000
3318	1207	0.0	0.0000000000	0.0000000000
3319	2900	0.0	0.0000000000	0.0000000000
3320	596	0.0	0.0000000000	0.0000000000
3321	2515	0.0	0.0000000000	0.0000000000
3322	5189	0.0	0.0000000000	0.0000000000
3323	2365	0.0	0.0000000000	0.0000000000
3324	4253	0.0	0.0000000000	0.0000000000
3325	287	0.0	0.0000000000	0.0000000000
3326	4484	0.0	0.0000000000	0.0000000000
3327	4091	0.0	0.0000000000	0.0000000000
3328	2970	0.0	0.0000000000	0.0000000000
3329	4235	0.0	0.0000000000	0.0000000000
3330	3646	0.1	0.0194285983	0.0948635748
3331	1848	0.0	0.0000000000	0.0000000000
3332	4099	0.0	0.0000000000	0.0000000000
3333	2919	0.1	0.0659207958	0.0853243938
3334	238	0.0	0.0000000000	0.0000000000
3335	3312	0.0	0.0000000000	0.0000000000
3336	2705	0.0	0.0000000000	0.0000000000
3337	4696	0.0	0.0000000000	0.0000000000
3338	3303	0.0	0.0000000000	0.0000000000
3339	4594	0.0	0.0000000000	0.0000000000
3340	3605	0.0	0.0000000000	0.0000000000
3341	2981	0.0	0.0000000000	0.0000000000
3342	3983	0.0	0.0000000000	0.0000000000
3343	2984	0.0	0.0000000000	0.0000000000
3344	57	0.0	0.0000000000	0.0000000000
3345	2379	0.0	0.0000000000	0.0000000000
3346	847	0.0	0.0000000000	0.0000000000
3347	4593	0.0	0.0000000000	0.0000000000
3348	851	0.0	0.0000000000	0.0000000000
3349	4706	0.0	0.0000000000	0.0000000000
3350	3100	0.0	0.0000000000	0.0000000000
3351	1798	0.0	0.0000000000	0.0000000000
3352	2649	0.1	0.2335466858	0.0859498265
3353	486	0.0	0.0000000000	0.0000000000
3354	1475	0.0	0.0000000000	0.0000000000
3355	4653	0.0	0.0000000000	0.0000000000
3356	5325	0.0	0.0000000000	0.0000000000
3357	3550	0.0	0.0000000000	0.0000000000
3358	1650	0.1	0.1393060374	0.0914702887
3359	3720	0.0	0.0000000000	0.0000000000
3360	3397	0.1	0.1336181118	0.0628218578
3361	2585	0.0	0.0000000000	0.0000000000
3362	1905	0.0	0.0000000000	0.0000000000
3363	1710	0.0	0.0000000000	0.0000000000
3364	5219	0.1	0.2539785092	0.1028240778
3365	801	0.0	0.0000000000	0.0000000000
3366	1386	0.0	0.0000000000	0.0000000000
3367	2122	0.1	0.2399810404	0.0877701122
3368	3449	0.0	0.0000000000	0.0000000000
3369	4629	0.0	0.0000000000	0.0000000000
3370	3526	0.0	0.0000000000	0.0000000000
3371	3613	0.0	0.0000000000	0.0000000000
3372	900	0.0	0.0000000000	0.0000000000
3373	2637	0.0	0.0000000000	0.0000000000
3374	4803	0.0	0.0000000000	0.0000000000
3375	4015	0.0	0.0000000000	0.0000000000
3376	4378	0.0	0.0000000000	0.0000000000
3377	1888	0.0	0.0000000000	0.0000000000
3378	2113	0.0	0.0000000000	0.0000000000
3379	4791	0.0	0.0000000000	0.0000000000
3380	528	0.0	0.0000000000	0.0000000000
3381	5443	0.0	0.0000000000	0.0000000000
3382	4522	0.0	0.0000000000	0.0000000000
3383	4838	0.0	0.0000000000	0.0000000000
3384	1613	0.0	0.0000000000	0.0000000000
3385	218	0.0	0.0000000000	0.0000000000
3386	2149	0.0	0.0000000000	0.0000000000
3387	5333	0.0	0.0000000000	0.0000000000
3388	701	0.0	0.0000000000	0.0000000000
3389	1022	0.0	0.0000000000	0.0000000000
3390	4139	0.1	0.2669655977	0.0947323484
3391	721	0.0	0.0000000000	0.0000000000
3392	5134	0.0	0.0000000000	0.0000000000
3393	4565	0.0	0.0000000000	0.0000000000
3394	3634	0.0	0.0000000000	0.0000000000
3395	4853	0.1	0.1448987612	0.0927572426
3396	570	0.1	0.1680466815	0.0938480717
3397	3884	0.0	0.0000000000	0.0000000000
3398	2518	0.0	0.0000000000	0.0000000000
3399	56	0.1	0.3448366451	0.0863953461
3400	2377	0.1	0.0236660622	0.1036811523
3401	1596	0.0	0.0000000000	0.0000000000
3402	3796	0.0	0.0000000000	0.0000000000
3403	2190	0.0	0.0000000000	0.0000000000
3404	5209	0.0	0.0000000000	0.0000000000
3405	3062	0.0	0.0000000000	0.0000000000
3406	3618	0.0	0.0000000000	0.0000000000
3407	2037	0.0	0.0000000000	0.0000000000
3408	3294	0.0	0.0000000000	0.0000000000
3409	5112	0.1	0.3319739466	0.0849900725
3410	2922	0.0	0.0000000000	0.0000000000
3411	568	0.0	0.0000000000	0.0000000000
3412	710	0.0	0.0000000000	0.0000000000
3413	86	0.0	0.0000000000	0.0000000000
3414	1801	0.0	0.0000000000	0.0000000000
3415	1047	0.0	0.0000000000	0.0000000000
3416	4551	0.0	0.0000000000	0.0000000000
3417	5027	0.0	0.0000000000	0.0000000000
3418	1361	0.1	0.3030789822	0.0921916984
3419	3609	0.0	0.0000000000	0.0000000000
3420	4911	0.1	0.0763385465	0.0926302369
3421	5271	0.0	0.0000000000	0.0000000000
3422	4388	0.0	0.0000000000	0.0000000000
3423	5386	0.0	0.0000000000	0.0000000000
3424	5026	0.0	0.0000000000	0.0000000000
3425	2599	0.1	0.2216649166	0.0980800809
3426	4097	0.1	0.2121022373	0.1022835018
3427	3285	0.0	0.0000000000	0.0000000000
3428	5009	0.0	0.0000000000	0.0000000000
3429	1275	0.0	0.0000000000	0.0000000000
3430	1064	0.0	0.0000000000	0.0000000000
3431	2993	0.0	0.0000000000	0.0000000000
3432	3560	0.0	0.0000000000	0.0000000000
3433	593	0.0	0.0000000000	0.0000000000
3434	4296	0.0	0.0000000000	0.0000000000
3435	3816	0.0	0.0000000000	0.0000000000
3436	1150	0.0	0.0000000000	0.0000000000
3437	1401	0.0	0.0000000000	0.0000000000
3438	1800	0.0	0.0000000000	0.0000000000
3439	4898	0.0	0.0000000000	0.0000000000
3440	5064	0.0	0.0000000000	0.0000000000
3441	3443	0.1	0.2340199113	0.0888165451
3442	5140	0.0	0.0000000000	0.0000000000
3443	4333	0.0	0.0000000000	0.0000000000
3444	1659	0.0	0.0000000000	0.0000000000
3445	5600	0.0	0.0000000000	0.0000000000
3446	2566	0.0	0.0000000000	0.0000000000
3447	4759	0.0	0.0000000000	0.0000000000
3448	1116	0.0	0.0000000000	0.0000000000
3449	980	0.0	0.0000000000	0.0000000000
3450	187	0.0	0.0000000000	0.0000000000
3451	67	0.0	0.0000000000	0.0000000000
3452	993	0.0	0.0000000000	0.0000000000
3453	1432	0.0	0.0000000000	0.0000000000
3454	3995	0.0	0.0000000000	0.0000000000
3455	118	0.1	0.0580275193	0.0915897000
3456	898	0.0	0.0000000000	0.0000000000
3457	1178	0.1	0.1302405704	0.0908867941
3458	1658	0.0	0.0000000000	0.0000000000
3459	5066	0.0	0.0000000000	0.0000000000
3460	4429	0.0	0.0000000000	0.0000000000
3461	4094	0.0	0.0000000000	0.0000000000
3462	2905	0.0	0.0000000000	0.0000000000
3463	3860	0.0	0.0000000000	0.0000000000
3464	3360	0.0	0.0000000000	0.0000000000
3465	4450	0.1	0.1892052548	0.0885007073
3466	4064	0.1	0.1235725165	0.0866619221
3467	1515	0.0	0.0000000000	0.0000000000
3468	3186	0.1	0.1156262891	0.0946046277
3469	2368	0.0	0.0000000000	0.0000000000
3470	4284	0.1	0.2589252637	0.0998495008
3471	4361	0.0	0.0000000000	0.0000000000
3472	1881	0.0	0.0000000000	0.0000000000
3473	1374	0.0	0.0000000000	0.0000000000
3474	4384	0.0	0.0000000000	0.0000000000
3475	5042	0.1	0.1307366973	0.1045391211
3476	389	0.0	0.0000000000	0.0000000000
3477	3154	0.0	0.0000000000	0.0000000000
3478	3998	0.0	0.0000000000	0.0000000000
3479	580	0.1	0.1750769036	0.0937797189
3480	5050	0.0	0.0000000000	0.0000000000
3481	5452	0.0	0.0000000000	0.0000000000
3482	3776	0.1	0.1041460961	0.0968634081
3483	2351	0.0	0.0000000000	0.0000000000
3484	950	0.0	0.0000000000	0.0000000000
3485	3076	0.1	0.1024073789	0.0779183712
3486	5311	0.1	0.1527090195	0.0780838368
3487	962	0.0	0.0000000000	0.0000000000
3488	3216	0.0	0.0000000000	0.0000000000
3489	5521	0.0	0.0000000000	0.0000000000
3490	3350	0.0	0.0000000000	0.0000000000
3491	2946	0.0	0.0000000000	0.0000000000
3492	4425	0.0	0.0000000000	0.0000000000
3493	2573	0.0	0.0000000000	0.0000000000
3494	3518	0.0	0.0000000000	0.0000000000
3495	1067	0.0	0.0000000000	0.0000000000
3496	43	0.0	0.0000000000	0.0000000000
3497	1472	0.0	0.0000000000	0.0000000000
3498	2335	0.0	0.0000000000	0.0000000000
3499	5476	0.0	0.0000000000	0.0000000000
3500	3328	0.1	0.2400099331	0.0829204654
3501	2294	0.0	0.0000000000	0.0000000000
3502	1250	0.0	0.0000000000	0.0000000000
3503	2159	0.0	0.0000000000	0.0000000000
3504	2309	0.0	0.0000000000	0.0000000000
3505	2283	0.1	0.1798952841	0.0715558911
3506	1232	0.1	0.2617730039	0.0950625623
3507	3819	0.0	0.0000000000	0.0000000000
3508	2261	0.0	0.0000000000	0.0000000000
3509	2370	0.0	0.0000000000	0.0000000000
3510	3928	0.0	0.0000000000	0.0000000000
3511	4192	0.0	0.0000000000	0.0000000000
3512	2097	0.0	0.0000000000	0.0000000000
3513	7	0.0	0.0000000000	0.0000000000
3514	2198	0.1	0.2018565199	0.0963235563
3515	3483	0.0	0.0000000000	0.0000000000
3516	1776	0.0	0.0000000000	0.0000000000
3517	5475	0.0	0.0000000000	0.0000000000
3518	670	0.1	0.4615619147	0.0909559483
3519	1130	0.0	0.0000000000	0.0000000000
3520	3474	0.0	0.0000000000	0.0000000000
3521	4313	0.0	0.0000000000	0.0000000000
3522	4445	0.0	0.0000000000	0.0000000000
3523	3055	0.0	0.0000000000	0.0000000000
3524	3986	0.0	0.0000000000	0.0000000000
3525	3176	0.0	0.0000000000	0.0000000000
3526	3097	0.1	0.1713261801	0.1001705850
3527	1003	0.0	0.0000000000	0.0000000000
3528	4075	0.0	0.0000000000	0.0000000000
3529	4247	0.1	0.1489281764	0.0694721707
3530	1404	0.0	0.0000000000	0.0000000000
3531	4828	0.0	0.0000000000	0.0000000000
3532	2852	0.1	0.2743332740	0.1003924144
3533	3081	0.1	0.1872692241	0.0823261264
3534	1384	0.0	0.0000000000	0.0000000000
3535	4281	0.0	0.0000000000	0.0000000000
3536	5337	0.1	0.1510969802	0.0993641930
3537	4621	0.0	0.0000000000	0.0000000000
