2917	4080	0.0	0.0000000000	0.0000000000
2918	2269	0.1	0.6958066020	0.0687391192
2919	2354	0.0	0.0000000000	0.0000000000
2920	2025	0.0	0.0000000000	0.0000000000
2921	500	0.0	0.0000000000	0.0000000000
2922	2802	0.0	0.0000000000	0.0000000000
2923	5601	0.0	0.0000000000	0.0000000000
2924	3851	0.1	0.8510810968	0.0686699698
2925	800	0.0	0.0000000000	0.0000000000
2926	479	0.0	0.0000000000	0.0000000000
2927	4473	0.1	0.7407164576	0.0601401657
2928	31	0.0	0.0000000000	0.0000000000
2929	3768	0.0	0.0000000000	0.0000000000
2930	2463	0.1	0.5914098804	0.0604045996
2931	590	0.0	0.0000000000	0.0000000000
2932	3273	0.0	0.0000000000	0.0000000000
2933	3066	0.1	0.8348741851	0.0713236636
2934	3291	0.1	0.5980380419	0.0699531811
2935	1078	0.0	0.0000000000	0.0000000000
2936	330	0.0	0.0000000000	0.0000000000
2937	2644	0.1	0.6150695389	0.0641222360
2938	5185	0.0	0.0000000000	0.0000000000
2939	1894	0.1	0.4766358871	0.0609653930
2940	1504	0.0	0.0000000000	0.0000000000
2941	3950	0.0	0.0000000000	0.0000000000
2942	4594	0.0	0.0000000000	0.0000000000
2943	812	0.0	0.0000000000	0.0000000000
2944	286	0.1	0.6999324869	0.0609881601
2945	4977	0.0	0.0000000000	0.0000000000
2946	1487	0.0	0.0000000000	0.0000000000
2947	1096	0.0	0.0000000000	0.0000000000
2948	2801	0.0	0.0000000000	0.0000000000
2949	3373	0.0	0.0000000000	0.0000000000
2950	979	0.0	0.0000000000	0.0000000000
2951	4710	0.1	0.6560025362	0.0612542527
2952	3959	0.1	0.8153323023	0.0606246295
2953	4414	0.0	0.0000000000	0.0000000000
2954	5227	0.0	0.0000000000	0.0000000000
2955	3124	0.1	0.6874097843	0.0633620973
2956	3560	0.1	0.8888665706	0.0639393838
2957	988	0.0	0.0000000000	0.0000000000
2958	347	0.1	0.6107069236	0.0622032466
2959	563	0.0	0.0000000000	0.0000000000
2960	781	0.0	0.0000000000	0.0000000000
2961	4928	0.0	0.0000000000	0.0000000000
2962	3227	0.1	0.6092270680	0.0700796265
2963	5061	0.0	0.0000000000	0.0000000000
2964	843	0.0	0.0000000000	0.0000000000
2965	4441	0.0	0.0000000000	0.0000000000
2966	4480	0.1	0.7290406721	0.0669728728
2967	331	0.0	0.0000000000	0.0000000000
2968	3263	0.1	0.7069529739	0.0622391784
2969	1144	0.1	0.5138677720	0.0654774135
2970	3441	0.0	0.0000000000	0.0000000000
2971	1857	0.0	0.0000000000	0.0000000000
2972	1751	0.1	0.8480179536	0.0803429146
2973	207	0.0	0.0000000000	0.0000000000
2974	5367	0.0	0.0000000000	0.0000000000
2975	3693	0.0	0.0000000000	0.0000000000
2976	3274	0.0	0.0000000000	0.0000000000
2977	755	0.1	0.8168286916	0.0763996237
2978	1307	0.0	0.0000000000	0.0000000000
2979	115	0.1	0.6772707653	0.0602694706
2980	5170	0.0	0.0000000000	0.0000000000
2981	3409	0.0	0.0000000000	0.0000000000
2982	1807	0.1	0.6359665989	0.0699208758
2983	1466	0.0	0.0000000000	0.0000000000
2984	1602	0.0	0.0000000000	0.0000000000
2985	811	0.0	0.0000000000	0.0000000000
2986	5527	0.1	0.7382366271	0.0602834472
2987	3845	0.0	0.0000000000	0.0000000000
2988	2191	0.0	0.0000000000	0.0000000000
2989	3896	0.0	0.0000000000	0.0000000000
2990	4885	0.0	0.0000000000	0.0000000000
2991	4939	0.0	0.0000000000	0.0000000000
2992	35	0.0	0.0000000000	0.0000000000
2993	3832	0.0	0.0000000000	0.0000000000
2994	3746	0.0	0.0000000000	0.0000000000
2995	265	0.1	0.5732663879	0.0605836646
2996	313	0.1	0.6104126472	0.0629883967
2997	5315	0.0	0.0000000000	0.0000000000
2998	2004	0.1	0.7517937833	0.0747718042
2999	1024	0.1	0.6399855182	0.0685853338
3000	195	0.0	0.0000000000	0.0000000000
3001	4117	0.1	0.8429405566	0.0641493959
3002	1794	0.0	0.0000000000	0.0000000000
3003	4306	0.0	0.0000000000	0.0000000000
3004	4514	0.0	0.0000000000	0.0000000000
3005	334	0.0	0.0000000000	0.0000000000
3006	5177	0.0	0.0000000000	0.0000000000
3007	1574	0.1	0.6574373223	0.0686219110
3008	420	0.0	0.0000000000	0.0000000000
3009	684	0.0	0.0000000000	0.0000000000
3010	1573	0.0	0.0000000000	0.0000000000
3011	5326	0.0	0.0000000000	0.0000000000
3012	4270	0.0	0.0000000000	0.0000000000
3013	2757	0.1	0.7411098785	0.0645533196
3014	5243	0.0	0.0000000000	0.0000000000
3015	2511	0.1	0.7482251189	0.0608878993
3016	2933	0.1	0.6275799833	0.0650203922
3017	384	0.0	0.0000000000	0.0000000000
3018	794	0.0	0.0000000000	0.0000000000
3019	220	0.1	0.7413756586	0.0602177136
3020	2623	0.0	0.0000000000	0.0000000000
3021	2833	0.0	0.0000000000	0.0000000000
3022	3723	0.0	0.0000000000	0.0000000000
3023	452	0.1	0.7031871665	0.0618090562
3024	1847	0.1	0.7108450969	0.0619486796
3025	2707	0.0	0.0000000000	0.0000000000
3026	4226	0.0	0.0000000000	0.0000000000
3027	4634	0.0	0.0000000000	0.0000000000
3028	2699	0.1	0.7458192283	0.0652230147
3029	2637	0.0	0.0000000000	0.0000000000
3030	3658	0.0	0.0000000000	0.0000000000
3031	3732	0.1	0.9173685503	0.0601968786
3032	3317	0.0	0.0000000000	0.0000000000
3033	3575	0.0	0.0000000000	0.0000000000
3034	3688	0.0	0.0000000000	0.0000000000
3035	3879	0.0	0.0000000000	0.0000000000
3036	1880	0.0	0.0000000000	0.0000000000
3037	4434	0.0	0.0000000000	0.0000000000
3038	1656	0.0	0.0000000000	0.0000000000
3039	1764	0.0	0.0000000000	0.0000000000
3040	504	0.0	0.0000000000	0.0000000000
3041	5473	0.1	0.6851635207	0.0628455317
3042	256	0.0	0.0000000000	0.0000000000
3043	2613	0.0	0.0000000000	0.0000000000
3044	1244	0.0	0.0000000000	0.0000000000
3045	4620	0.1	0.6106966652	0.0638091746
3046	1423	0.0	0.0000000000	0.0000000000
3047	5616	0.1	0.6200985447	0.0726476445
3048	3551	0.0	0.0000000000	0.0000000000
3049	4568	0.0	0.0000000000	0.0000000000
3050	2822	0.0	0.0000000000	0.0000000000
3051	3985	0.0	0.0000000000	0.0000000000
3052	809	0.1	0.8885867403	0.0603098785
3053	1067	0.1	0.5576318453	0.0601411658
3054	3801	0.1	0.7736222046	0.0761747267
3055	1056	0.0	0.0000000000	0.0000000000
3056	940	0.1	0.7053056902	0.0602464897
3057	4956	0.0	0.0000000000	0.0000000000
3058	4053	0.0	0.0000000000	0.0000000000
3059	3794	0.1	0.6422298580	0.0660045817
3060	3098	0.0	0.0000000000	0.0000000000
3061	1022	0.0	0.0000000000	0.0000000000
3062	1786	0.0	0.0000000000	0.0000000000
3063	519	0.1	0.6960249610	0.0617294186
3064	2658	0.0	0.0000000000	0.0000000000
3065	2624	0.0	0.0000000000	0.0000000000
3066	3176	0.0	0.0000000000	0.0000000000
3067	2068	0.0	0.0000000000	0.0000000000
3068	2815	0.1	0.7084374460	0.0660666375
3069	2732	0.0	0.0000000000	0.0000000000
3070	2014	0.1	0.7503760381	0.0617728076
3071	1736	0.0	0.0000000000	0.0000000000
3072	3616	0.1	0.7191681456	0.0612179851
3073	166	0.0	0.0000000000	0.0000000000
3074	885	0.1	0.5847100527	0.0723716802
3075	1276	0.0	0.0000000000	0.0000000000
3076	868	0.1	0.7910857099	0.0603225120
3077	3865	0.1	0.6751335492	0.0669236120
3078	1435	0.1	0.7305818572	0.0611105381
3079	3784	0.0	0.0000000000	0.0000000000
3080	5573	0.1	0.5779877198	0.0617700887
3081	3032	0.0	0.0000000000	0.0000000000
3082	2559	0.0	0.0000000000	0.0000000000
3083	1197	0.0	0.0000000000	0.0000000000
3084	401	0.1	0.6542756359	0.0611089628
3085	3452	0.1	0.7402727041	0.0681575495
3086	2383	0.0	0.0000000000	0.0000000000
3087	2236	0.0	0.0000000000	0.0000000000
3088	3207	0.0	0.0000000000	0.0000000000
3089	3105	0.0	0.0000000000	0.0000000000
3090	5040	0.0	0.0000000000	0.0000000000
3091	5167	0.0	0.0000000000	0.0000000000
3092	5438	0.1	0.6279209965	0.0662325042
3093	4121	0.1	0.7402033122	0.0715603906
3094	4872	0.0	0.0000000000	0.0000000000
3095	2333	0.0	0.0000000000	0.0000000000
3096	4223	0.1	0.5906057334	0.0602079028
3097	2326	0.0	0.0000000000	0.0000000000
3098	3597	0.1	0.7446591186	0.0602002970
3099	469	0.0	0.0000000000	0.0000000000
3100	1704	0.1	0.5427555182	0.0644228708
3101	4062	0.0	0.0000000000	0.0000000000
3102	754	0.0	0.0000000000	0.0000000000
3103	4504	0.1	0.6446292305	0.0789419122
3104	3268	0.0	0.0000000000	0.0000000000
3105	2392	0.1	0.7703584275	0.0761384303
3106	4426	0.0	0.0000000000	0.0000000000
3107	3899	0.0	0.0000000000	0.0000000000
3108	2190	0.1	0.6338341194	0.0629196373
3109	1494	0.0	0.0000000000	0.0000000000
3110	310	0.0	0.0000000000	0.0000000000
3111	1879	0.1	0.7347788522	0.0639449822
3112	5116	0.1	0.6808825632	0.0680508209
3113	2199	0.0	0.0000000000	0.0000000000
3114	933	0.0	0.0000000000	0.0000000000
3115	5162	0.0	0.0000000000	0.0000000000
3116	5370	0.1	0.5661950876	0.0658762827
3117	1838	0.1	0.7827138007	0.0694574518
3118	838	0.0	0.0000000000	0.0000000000
3119	745	0.2	0.6898181578	0.0842957845
3120	5048	0.0	0.0000000000	0.0000000000
3121	4308	0.0	0.0000000000	0.0000000000
3122	64	0.0	0.0000000000	0.0000000000
3123	5422	0.0	0.0000000000	0.0000000000
3124	4436	0.1	0.8435140760	0.0632710285
3125	405	0.0	0.0000000000	0.0000000000
3126	3041	0.1	0.7823643731	0.0652894152
3127	535	0.0	0.0000000000	0.0000000000
3128	4476	0.0	0.0000000000	0.0000000000
3129	4788	0.0	0.0000000000	0.0000000000
3130	820	0.0	0.0000000000	0.0000000000
3131	3379	0.0	0.0000000000	0.0000000000
3132	2712	0.0	0.0000000000	0.0000000000
3133	1082	0.0	0.0000000000	0.0000000000
3134	892	0.0	0.0000000000	0.0000000000
3135	231	0.0	0.0000000000	0.0000000000
3136	2733	0.1	0.6009816504	0.0708533805
3137	57	0.1	0.6943135843	0.0651763848
3138	4612	0.0	0.0000000000	0.0000000000
3139	4983	0.0	0.0000000000	0.0000000000
3140	3464	0.0	0.0000000000	0.0000000000
3141	2425	0.0	0.0000000000	0.0000000000
3142	3224	0.1	0.6752004933	0.0625034548
3143	4861	0.0	0.0000000000	0.0000000000
3144	2268	0.0	0.0000000000	0.0000000000
3145	4031	0.0	0.0000000000	0.0000000000
3146	1517	0.0	0.0000000000	0.0000000000
3147	4370	0.1	0.6376486859	0.0604752031
3148	2957	0.0	0.0000000000	0.0000000000
3149	4154	0.0	0.0000000000	0.0000000000
3150	332	0.0	0.0000000000	0.0000000000
3151	1980	0.0	0.0000000000	0.0000000000
3152	741	0.0	0.0000000000	0.0000000000
3153	4578	0.0	0.0000000000	0.0000000000
3154	1191	0.1	0.6608745831	0.0629313624
3155	5425	0.0	0.0000000000	0.0000000000
3156	5413	0.1	0.6883079900	0.0611253485
3157	1781	0.0	0.0000000000	0.0000000000
3158	1597	0.1	0.8171955569	0.0675009965
3159	132	0.0	0.0000000000	0.0000000000
3160	171	0.0	0.0000000000	0.0000000000
3161	3351	0.0	0.0000000000	0.0000000000
3162	2381	0.0	0.0000000000	0.0000000000
3163	854	0.1	0.7640332185	0.0645049734
3164	2391	0.0	0.0000000000	0.0000000000
3165	968	0.0	0.0000000000	0.0000000000
3166	11	0.0	0.0000000000	0.0000000000
3167	1221	0.0	0.0000000000	0.0000000000
3168	3023	0.1	0.6928036653	0.0604731864
3169	1711	0.1	0.7606363035	0.0600085780
3170	600	0.0	0.0000000000	0.0000000000
3171	5320	0.1	0.6386792832	0.0649795724
3172	2295	0.0	0.0000000000	0.0000000000
3173	1757	0.0	0.0000000000	0.0000000000
3174	4963	0.0	0.0000000000	0.0000000000
3175	1545	0.0	0.0000000000	0.0000000000
3176	1869	0.1	0.7853558064	0.0607811150
3177	4279	0.0	0.0000000000	0.0000000000
3178	3683	0.0	0.0000000000	0.0000000000
3179	4651	0.1	0.5929661165	0.0628626703
3180	4215	0.0	0.0000000000	0.0000000000
3181	5534	0.0	0.0000000000	0.0000000000
3182	3573	0.0	0.0000000000	0.0000000000
3183	3210	0.0	0.0000000000	0.0000000000
3184	5612	0.0	0.0000000000	0.0000000000
3185	4536	0.1	0.6464578247	0.0625700557
3186	5004	0.1	0.7410057680	0.0601745350
3187	1643	0.1	0.7883973586	0.0616522184
3188	2632	0.0	0.0000000000	0.0000000000
3189	3495	0.0	0.0000000000	0.0000000000
3190	3912	0.0	0.0000000000	0.0000000000
3191	249	0.0	0.0000000000	0.0000000000
3192	5282	0.0	0.0000000000	0.0000000000
3193	1444	0.1	0.8268955432	0.0695443486
3194	5126	0.0	0.0000000000	0.0000000000
3195	3102	0.1	0.6688264381	0.0613852702
3196	495	0.0	0.0000000000	0.0000000000
3197	1567	0.1	0.6973544543	0.0628202789
3198	4613	0.0	0.0000000000	0.0000000000
3199	4689	0.0	0.0000000000	0.0000000000
3200	4387	0.0	0.0000000000	0.0000000000
3201	3817	0.0	0.0000000000	0.0000000000
3202	3021	0.0	0.0000000000	0.0000000000
3203	2346	0.0	0.0000000000	0.0000000000
3204	5053	0.0	0.0000000000	0.0000000000
3205	3483	0.0	0.0000000000	0.0000000000
3206	47	0.1	0.7886037305	0.0652939602
3207	3783	0.0	0.0000000000	0.0000000000
3208	603	0.0	0.0000000000	0.0000000000
3209	1905	0.0	0.0000000000	0.0000000000
3210	621	0.0	0.0000000000	0.0000000000
3211	3219	0.0	0.0000000000	0.0000000000
3212	580	0.0	0.0000000000	0.0000000000
3213	1737	0.0	0.0000000000	0.0000000000
3214	1546	0.1	0.7419546976	0.0939072934
3215	2971	0.0	0.0000000000	0.0000000000
3216	5329	0.0	0.0000000000	0.0000000000
3217	4299	0.1	0.4673772904	0.0612650609
3218	633	0.0	0.0000000000	0.0000000000
3219	1133	0.1	0.7651350527	0.0648854474
3220	539	0.0	0.0000000000	0.0000000000
3221	1365	0.0	0.0000000000	0.0000000000
3222	462	0.0	0.0000000000	0.0000000000
3223	528	0.0	0.0000000000	0.0000000000
3224	4118	0.0	0.0000000000	0.0000000000
3225	1577	0.0	0.0000000000	0.0000000000
3226	4283	0.1	0.6575153048	0.0649274550
3227	3404	0.0	0.0000000000	0.0000000000
3228	3769	0.0	0.0000000000	0.0000000000
3229	1210	0.1	0.8478266798	0.0763609803
3230	5456	0.0	0.0000000000	0.0000000000
3231	1347	0.0	0.0000000000	0.0000000000
3232	1228	0.0	0.0000000000	0.0000000000
3233	1878	0.0	0.0000000000	0.0000000000
3234	4006	0.1	0.6379954159	0.0600715363
3235	3598	0.0	0.0000000000	0.0000000000
3236	4263	0.1	0.6148896755	0.0666106626
3237	5354	0.0	0.0000000000	0.0000000000
3238	96	0.0	0.0000000000	0.0000000000
3239	4454	0.1	0.6533340597	0.0600927804
3240	3972	0.0	0.0000000000	0.0000000000
3241	1225	0.1	0.8248403947	0.0664070381
3242	308	0.0	0.0000000000	0.0000000000
3243	100	0.1	0.7617317058	0.0671710351
3244	2119	0.1	0.8873852130	0.0642859133
3245	2821	0.0	0.0000000000	0.0000000000
3246	3953	0.1	0.7449979295	0.0768504668
3247	4957	0.0	0.0000000000	0.0000000000
3248	4262	0.0	0.0000000000	0.0000000000
3249	4483	0.0	0.0000000000	0.0000000000
3250	5110	0.1	0.7410950263	0.0649578789
3251	5195	0.0	0.0000000000	0.0000000000
3252	5515	0.0	0.0000000000	0.0000000000
3253	4242	0.1	0.6994557033	0.0645452226
3254	2187	0.1	0.5655277604	0.0612736257
3255	1165	0.0	0.0000000000	0.0000000000
3256	3193	0.1	0.7883815455	0.0649308273
3257	3062	0.0	0.0000000000	0.0000000000
3258	2893	0.0	0.0000000000	0.0000000000
3259	2209	0.0	0.0000000000	0.0000000000
3260	4134	0.0	0.0000000000	0.0000000000
3261	4216	0.0	0.0000000000	0.0000000000
3262	994	0.0	0.0000000000	0.0000000000
3263	877	0.1	0.6043501938	0.0601592176
3264	4618	0.0	0.0000000000	0.0000000000
3265	3941	0.0	0.0000000000	0.0000000000
3266	1918	0.1	0.5796193477	0.0643532860
3267	1556	0.1	0.5701749586	0.0670522855
3268	3996	0.0	0.0000000000	0.0000000000
3269	56	0.0	0.0000000000	0.0000000000
3270	3886	0.0	0.0000000000	0.0000000000
3271	2314	0.0	0.0000000000	0.0000000000
3272	869	0.0	0.0000000000	0.0000000000
3273	3418	0.1	0.5286031684	0.0682622210
3274	3814	0.1	0.6450679372	0.0706983295
3275	3744	0.0	0.0000000000	0.0000000000
3276	1152	0.1	0.8870559559	0.0629607399
3277	3588	0.0	0.0000000000	0.0000000000
3278	4312	0.0	0.0000000000	0.0000000000
3279	4787	0.0	0.0000000000	0.0000000000
3280	2163	0.0	0.0000000000	0.0000000000
3281	4105	0.0	0.0000000000	0.0000000000
3282	2999	0.1	0.6076095873	0.0691324441
3283	4365	0.1	0.5764988863	0.0668261806
3284	5023	0.1	0.4942795979	0.0614100418
3285	4055	0.0	0.0000000000	0.0000000000
3286	1249	0.0	0.0000000000	0.0000000000
3287	2703	0.1	0.7068710504	0.0606178679
3288	1266	0.1	0.7359990961	0.0716616759
3289	3335	0.0	0.0000000000	0.0000000000
3290	613	0.1	0.5821238777	0.0773179694
3291	3928	0.0	0.0000000000	0.0000000000
3292	14	0.1	0.6309853530	0.0703002495
3293	4914	0.0	0.0000000000	0.0000000000
3294	5141	0.0	0.0000000000	0.0000000000
3295	5046	0.1	0.5909253786	0.0614183936
3296	4707	0.0	0.0000000000	0.0000000000
3297	4731	0.1	0.7879768303	0.0792242219
3298	1521	0.0	0.0000000000	0.0000000000
3299	4637	0.0	0.0000000000	0.0000000000
3300	2123	0.1	0.6979692797	0.0612295737
3301	5052	0.0	0.0000000000	0.0000000000
3302	1114	0.0	0.0000000000	0.0000000000
3303	5627	0.1	0.7777214271	0.0615832610
3304	4782	0.1	0.7002645502	0.0616769037
3305	4413	0.0	0.0000000000	0.0000000000
3306	2142	0.1	0.7317726232	0.0661856521
3307	1683	0.0	0.0000000000	0.0000000000
3308	192	0.1	0.5824975748	0.0680692639
3309	2254	0.0	0.0000000000	0.0000000000
3310	2106	0.0	0.0000000000	0.0000000000
3311	91	0.0	0.0000000000	0.0000000000
3312	4457	0.1	0.7913671445	0.0667153747
3313	2768	0.1	0.5550199637	0.0632028187
3314	568	0.0	0.0000000000	0.0000000000
3315	1462	0.1	0.5716810287	0.0675841875
3316	5063	0.0	0.0000000000	0.0000000000
3317	4264	0.1	0.7280636467	0.0694137077
3318	1229	0.0	0.0000000000	0.0000000000
3319	4444	0.0	0.0000000000	0.0000000000
3320	3382	0.0	0.0000000000	0.0000000000
3321	694	0.0	0.0000000000	0.0000000000
3322	194	0.1	0.8081356245	0.0633060600
3323	958	0.0	0.0000000000	0.0000000000
3324	3326	0.1	0.7347393441	0.0602593568
3325	4777	0.1	0.5342315493	0.0671110731
3326	3359	0.0	0.0000000000	0.0000000000
3327	2728	0.0	0.0000000000	0.0000000000
3328	2181	0.1	0.6909087216	0.0605952392
3329	3803	0.0	0.0000000000	0.0000000000
3330	2102	0.0	0.0000000000	0.0000000000
3331	873	0.1	0.7607211767	0.0619821379
3332	4255	0.1	0.6566533200	0.0747045927
3333	4631	0.0	0.0000000000	0.0000000000
3334	244	0.0	0.0000000000	0.0000000000
3335	1305	0.1	0.7177677659	0.0739448627
3336	661	0.0	0.0000000000	0.0000000000
3337	4329	0.0	0.0000000000	0.0000000000
3338	2621	0.0	0.0000000000	0.0000000000
3339	137	0.0	0.0000000000	0.0000000000
3340	2634	0.1	0.7759099938	0.0681311206
3341	784	0.0	0.0000000000	0.0000000000
3342	3543	0.0	0.0000000000	0.0000000000
3343	943	0.0	0.0000000000	0.0000000000
3344	3390	0.0	0.0000000000	0.0000000000
3345	1180	0.0	0.0000000000	0.0000000000
3346	5579	0.0	0.0000000000	0.0000000000
3347	4647	0.1	0.7931432402	0.0630462778
3348	3946	0.1	0.4276703500	0.0654571062
3349	654	0.1	0.6193717339	0.0705194478
3350	4350	0.0	0.0000000000	0.0000000000
3351	1421	0.1	0.4720100288	0.0636748384
3352	2729	0.0	0.0000000000	0.0000000000
3353	655	0.1	0.5325350282	0.0722046217
3354	0	0.0	0.0000000000	0.0000000000
3355	3622	0.1	0.7026389447	0.0629147782
3356	3671	0.1	0.6296071126	0.0628011931
3357	5235	0.1	0.5687504734	0.0602238734
3358	84	0.1	0.7152038857	0.0608219790
3359	2982	0.0	0.0000000000	0.0000000000
3360	5171	0.0	0.0000000000	0.0000000000
3361	365	0.0	0.0000000000	0.0000000000
3362	775	0.0	0.0000000000	0.0000000000
3363	4417	0.1	0.6210445542	0.0621175209
3364	303	0.0	0.0000000000	0.0000000000
3365	2049	0.0	0.0000000000	0.0000000000
3366	2655	0.0	0.0000000000	0.0000000000
3367	634	0.0	0.0000000000	0.0000000000
3368	3121	0.0	0.0000000000	0.0000000000
3369	1468	0.0	0.0000000000	0.0000000000
3370	2513	0.0	0.0000000000	0.0000000000
3371	592	0.1	0.6475383369	0.0750502718
3372	973	0.0	0.0000000000	0.0000000000
3373	2021	0.0	0.0000000000	0.0000000000
3374	2986	0.0	0.0000000000	0.0000000000
3375	3457	0.0	0.0000000000	0.0000000000
3376	5311	0.0	0.0000000000	0.0000000000
3377	2007	0.0	0.0000000000	0.0000000000
3378	2099	0.0	0.0000000000	0.0000000000
3379	4630	0.0	0.0000000000	0.0000000000
3380	760	0.0	0.0000000000	0.0000000000
3381	939	0.0	0.0000000000	0.0000000000
3382	5415	0.0	0.0000000000	0.0000000000
3383	4235	0.0	0.0000000000	0.0000000000
3384	3911	0.0	0.0000000000	0.0000000000
3385	395	0.1	0.6344685420	0.0656243979
3386	5218	0.0	0.0000000000	0.0000000000
3387	3809	0.0	0.0000000000	0.0000000000
3388	5318	0.0	0.0000000000	0.0000000000
3389	1203	0.0	0.0000000000	0.0000000000
3390	4352	0.0	0.0000000000	0.0000000000
3391	4104	0.0	0.0000000000	0.0000000000
3392	4072	0.1	0.5427570322	0.0601727088
3393	5563	0.0	0.0000000000	0.0000000000
3394	1544	0.1	0.6997070367	0.0633652807
3395	125	0.0	0.0000000000	0.0000000000
3396	3072	0.1	0.6338312063	0.0611328780
3397	417	0.0	0.0000000000	0.0000000000
3398	4516	0.0	0.0000000000	0.0000000000
3399	3137	0.1	0.8182550152	0.0627035079
3400	2928	0.0	0.0000000000	0.0000000000
3401	4477	0.0	0.0000000000	0.0000000000
3402	9	0.0	0.0000000000	0.0000000000
3403	3132	0.0	0.0000000000	0.0000000000
3404	340	0.1	0.6488810548	0.0650671912
3405	4435	0.0	0.0000000000	0.0000000000
3406	2641	0.0	0.0000000000	0.0000000000
3407	3082	0.0	0.0000000000	0.0000000000
3408	1414	0.0	0.0000000000	0.0000000000
3409	4989	0.1	0.5985413088	0.0624250481
3410	4551	0.0	0.0000000000	0.0000000000
3411	4838	0.0	0.0000000000	0.0000000000
3412	4479	0.1	0.6110511950	0.0666709074
3413	4734	0.0	0.0000000000	0.0000000000
3414	3949	0.0	0.0000000000	0.0000000000
3415	2379	0.0	0.0000000000	0.0000000000
3416	4571	0.0	0.0000000000	0.0000000000
3417	1107	0.1	0.7672747487	0.0636437115
3418	3975	0.0	0.0000000000	0.0000000000
3419	1797	0.1	0.7656489974	0.0617813259
3420	2696	0.1	0.7223964885	0.0697287780
3421	1003	0.0	0.0000000000	0.0000000000
3422	5374	0.0	0.0000000000	0.0000000000
3423	824	0.1	0.5399749362	0.0606599596
3424	3559	0.0	0.0000000000	0.0000000000
3425	2501	0.0	0.0000000000	0.0000000000
3426	3075	0.0	0.0000000000	0.0000000000
3427	3913	0.0	0.0000000000	0.0000000000
3428	2537	0.0	0.0000000000	0.0000000000
3429	3233	0.0	0.0000000000	0.0000000000
3430	5551	0.0	0.0000000000	0.0000000000
3431	1900	0.0	0.0000000000	0.0000000000
3432	3053	0.0	0.0000000000	0.0000000000
3433	3512	0.0	0.0000000000	0.0000000000
3434	2305	0.0	0.0000000000	0.0000000000
3435	448	0.0	0.0000000000	0.0000000000
3436	4455	0.0	0.0000000000	0.0000000000
3437	1395	0.0	0.0000000000	0.0000000000
3438	2180	0.0	0.0000000000	0.0000000000
3439	5388	0.0	0.0000000000	0.0000000000
3440	4714	0.0	0.0000000000	0.0000000000
3441	5106	0.1	0.7580359042	0.0615956469
3442	4239	0.1	0.9376110330	0.0762045754
3443	1589	0.0	0.0000000000	0.0000000000
3444	5198	0.0	0.0000000000	0.0000000000
3445	4520	0.0	0.0000000000	0.0000000000
3446	5132	0.1	0.6357343692	0.0637940536
3447	1279	0.0	0.0000000000	0.0000000000
3448	2633	0.1	0.6760864042	0.0614435554
3449	989	0.0	0.0000000000	0.0000000000
3450	2485	0.0	0.0000000000	0.0000000000
3451	4447	0.0	0.0000000000	0.0000000000
3452	1019	0.0	0.0000000000	0.0000000000
3453	3103	0.1	0.7040620276	0.0626596297
3454	4190	0.0	0.0000000000	0.0000000000
3455	2700	0.1	0.7755926844	0.0653234285
3456	615	0.1	0.6389130664	0.0711571361
3457	4499	0.0	0.0000000000	0.0000000000
3458	66	0.0	0.0000000000	0.0000000000
3459	5351	0.0	0.0000000000	0.0000000000
3460	510	0.0	0.0000000000	0.0000000000
3461	3007	0.1	0.7707204238	0.0691210384
3462	1600	0.0	0.0000000000	0.0000000000
3463	261	0.1	0.6547423445	0.0633559359
3464	2471	0.0	0.0000000000	0.0000000000
3465	4328	0.0	0.0000000000	0.0000000000
3466	165	0.1	0.7477570139	0.0643388644
3467	3269	0.0	0.0000000000	0.0000000000
3468	5558	0.0	0.0000000000	0.0000000000
3469	4537	0.1	0.5911355520	0.0671472230
3470	2730	0.0	0.0000000000	0.0000000000
3471	5209	0.1	0.7422425092	0.0654197012
3472	884	0.0	0.0000000000	0.0000000000
3473	1753	0.1	0.4515004296	0.0607845326
3474	3182	0.0	0.0000000000	0.0000000000
3475	5149	0.0	0.0000000000	0.0000000000
3476	1939	0.1	0.7052773891	0.0624067205
3477	2685	0.0	0.0000000000	0.0000000000
3478	375	0.0	0.0000000000	0.0000000000
3479	4	0.0	0.0000000000	0.0000000000
3480	4808	0.0	0.0000000000	0.0000000000
3481	916	0.0	0.0000000000	0.0000000000
3482	4498	0.1	0.6761905653	0.0698083317
3483	3267	0.0	0.0000000000	0.0000000000
3484	5561	0.0	0.0000000000	0.0000000000
3485	2575	0.0	0.0000000000	0.0000000000
3486	291	0.1	0.7732038288	0.0672319602
3487	700	0.0	0.0000000000	0.0000000000
3488	154	0.0	0.0000000000	0.0000000000
3489	3858	0.0	0.0000000000	0.0000000000
3490	4362	0.0	0.0000000000	0.0000000000
3491	407	0.1	0.5794714989	0.0601718955
3492	3531	0.0	0.0000000000	0.0000000000
3493	1141	0.0	0.0000000000	0.0000000000
3494	3613	0.0	0.0000000000	0.0000000000
3495	5314	0.0	0.0000000000	0.0000000000
3496	5114	0.1	0.5670723330	0.0600614551
3497	5081	0.1	0.6663582974	0.0647285520
3498	2750	0.0	0.0000000000	0.0000000000
3499	4686	0.0	0.0000000000	0.0000000000
3500	5530	0.1	0.5915930379	0.0656158914
3501	2283	0.0	0.0000000000	0.0000000000
3502	997	0.1	0.7829604488	0.0637340516
3503	4128	0.0	0.0000000000	0.0000000000
3504	2244	0.0	0.0000000000	0.0000000000
